Longitude (x),Latitude (y),Station Name,Climate ID,Date,Year,Month,Day,Data Quality,valueMax,Max Temp Flag,valueMin,Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-114,51.11,CALGARY INT'L CS,3031094,2016-06-18,2016,6,18,,20,,2.3,,11.2,,6.8,,0,,,M,,M,0,,,,36,,33,
-114,51.11,CALGARY INT'L CS,3031094,2016-06-19,2016,6,19,,22.2,,8.7,,15.5,,2.5,,0,,,M,,M,3.7,,,,33,,52,
-114,51.11,CALGARY INT'L CS,3031094,2016-06-20,2016,6,20,,23.2,,8.2,,15.7,,2.3,,0,,,M,,M,0.2,,,,,,<31,
-114,51.11,CALGARY INT'L CS,3031094,2016-06-21,2016,6,21,,22.6,,8,,15.3,,2.7,,0,,,M,,M,0,,,,34,,56,
-114,51.11,CALGARY INT'L CS,3031094,2016-06-22,2016,6,22,,24.5,,7.8,,16.2,,1.8,,0,,,M,,M,0.2,,,,30,,48,
-114,51.11,CALGARY INT'L CS,3031094,2016-06-23,2016,6,23,,23.5,,9.6,,16.6,,1.4,,0,,,M,,M,0,,,,33,,33,
-114,51.11,CALGARY INT'L CS,3031094,2016-06-24,2016,6,24,,19.9,,6.7,,13.3,,4.7,,0,,,M,,M,20.5,,,,30,,33,
-114,51.11,CALGARY INT'L CS,3031094,2016-06-25,2016,6,25,,20.9,,10,,15.5,,2.5,,0,,,M,,M,5.5,,,,31,,56,
-114,51.11,CALGARY INT'L CS,3031094,2016-06-26,2016,6,26,,20.7,,11.7,,16.2,,1.8,,0,,,M,,M,1.8,,,,,,<31,
-114,51.11,CALGARY INT'L CS,3031094,2016-06-27,2016,6,27,,24.9,,9,,17,,1,,0,,,M,,M,0.2,,,,18,,39,
-114,51.11,CALGARY INT'L CS,3031094,2016-06-28,2016,6,28,,24,,11.1,,17.6,,0.4,,0,,,M,,M,1.6,,,,16,,37,
-114,51.11,CALGARY INT'L CS,3031094,2016-06-29,2016,6,29,,25,,9.9,,17.5,,0.5,,0,,,M,,M,0.2,,,,,,<31,
-114,51.11,CALGARY INT'L CS,3031094,2016-06-30,2016,6,30,,23,,12.5,,17.8,,0.2,,0,,,M,,M,12.4,,,,22,,44,
-114,51.11,CALGARY INT'L CS,3031094,2016-07-01,2016,7,1,,23.5,,10.4,,17,,1,,0,,,M,,M,0.2,,,,,,<31,
-114,51.11,CALGARY INT'L CS,3031094,2016-07-02,2016,7,2,,23.3,,11.6,,17.5,,0.5,,0,,,M,,M,0,,,,12,,32,
-114,51.11,CALGARY INT'L CS,3031094,2016-07-03,2016,7,3,,24.1,,11,,17.6,,0.4,,0,,,M,,M,1.1,,,,29,,50,
-114,51.11,CALGARY INT'L CS,3031094,2016-07-04,2016,7,4,,20.2,,8.1,,14.2,,3.8,,0,,,M,,M,6,,,,32,,54,
-114,51.11,CALGARY INT'L CS,3031094,2016-07-05,2016,7,5,,17.5,,6.3,,11.9,,6.1,,0,,,M,,M,4.6,,,,29,,32,
-114,51.11,CALGARY INT'L CS,3031094,2016-07-06,2016,7,6,,19.7,,10.1,,14.9,,3.1,,0,,,M,,M,0.2,,,,30,,43,
-114,51.11,CALGARY INT'L CS,3031094,2016-07-07,2016,7,7,,22.2,,10.2,,16.2,,1.8,,0,,,M,,M,0,,,,,,<31,
-114,51.11,CALGARY INT'L CS,3031094,2016-07-08,2016,7,8,,24.1,,13,,18.6,,0,,0.6,,,M,,M,0,,,,30,,32,
-114,51.11,CALGARY INT'L CS,3031094,2016-07-09,2016,7,9,,20.7,,10.8,,15.8,,2.2,,0,,,M,,M,6.2,,,,33,,35,
-114,51.11,CALGARY INT'L CS,3031094,2016-07-10,2016,7,10,,20.5,,9.6,,15.1,,2.9,,0,,,M,,M,0.3,,,,1,,44,
-114,51.11,CALGARY INT'L CS,3031094,2016-07-11,2016,7,11,,19.7,,11.1,,15.4,,2.6,,0,,,M,,M,17.3,,,,33,,44,
-114,51.11,CALGARY INT'L CS,3031094,2016-07-12,2016,7,12,,20.7,,12,,16.4,,1.6,,0,,,M,,M,1.4,,,,33,,39,
-114,51.11,CALGARY INT'L CS,3031094,2016-07-13,2016,7,13,,19.4,,11.7,,15.6,,2.4,,0,,,M,,M,5.2,,,,,,<31,
-114,51.11,CALGARY INT'L CS,3031094,2016-07-14,2016,7,14,,19.2,,11.4,,15.3,,2.7,,0,,,M,,M,16.4,,,,,,<31,
-114,51.11,CALGARY INT'L CS,3031094,2016-07-15,2016,7,15,,14,,9.1,,11.6,,6.4,,0,,,M,,M,36.5,,,,32,,52,
-114,51.11,CALGARY INT'L CS,3031094,2016-07-16,2016,7,16,,16.8,,10.1,,13.5,,4.5,,0,,,M,,M,2,,,,,,<31,
-114,51.11,CALGARY INT'L CS,3031094,2016-07-17,2016,7,17,,19.8,,9.3,,14.6,,3.4,,0,,,M,,M,10.1,,,,25,,41,
-114,51.11,CALGARY INT'L CS,3031094,2016-07-18,2016,7,18,,22.6,,7.5,,15.1,,2.9,,0,,,M,,M,3.4,,,,17,,43,
-114,51.11,CALGARY INT'L CS,3031094,2016-07-19,2016,7,19,,24.8,,12.4,,18.6,,0,,0.6,,,M,,M,0.2,,,,27,,43,
-114,51.11,CALGARY INT'L CS,3031094,2016-07-20,2016,7,20,,24.7,,11.4,,18.1,,0,,0.1,,,M,,M,0,,,,28,,52,
-114,51.11,CALGARY INT'L CS,3031094,2016-07-21,2016,7,21,,26.3,,9.5,,17.9,,0.1,,0,,,M,,M,0.4,,,,31,,41,
-114,51.11,CALGARY INT'L CS,3031094,2016-07-22,2016,7,22,,22.4,,10,,16.2,,1.8,,0,,,M,,M,0.2,,,,18,,43,
-114,51.11,CALGARY INT'L CS,3031094,2016-07-23,2016,7,23,,23.6,,10.9,,17.3,,0.7,,0,,,M,,M,0.8,,,,33,,61,
-114,51.11,CALGARY INT'L CS,3031094,2016-07-24,2016,7,24,,25.1,,9.5,,17.3,,0.7,,0,,,M,,M,0,,,,15,,33,
-114,51.11,CALGARY INT'L CS,3031094,2016-07-25,2016,7,25,,23.5,,12.6,,18.1,,0,,0.1,,,M,,M,7.3,,,,13,,39,
-114,51.11,CALGARY INT'L CS,3031094,2016-07-26,2016,7,26,,,M,11.7,E,,M,,M,,M,,M,,M,,M,,,,M,,M
-114,51.11,CALGARY INT'L CS,3031094,2016-07-27,2016,7,27,,,,,,,,,,,,,,,,,,,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2016-07-28,2016,7,28,,,,,,,,,,,,,,,,,,,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2016-07-29,2016,7,29,,,,,,,,,,,,,,,,,,,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2016-07-30,2016,7,30,,,,,,,,,,,,,,,,,,,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2016-07-31,2016,7,31,,,,,,,,,,,,,,,,,,,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2016-08-01,2016,8,1,,,,,,,,,,,,,,,,,,,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2016-08-02,2016,8,2,,,,,,,,,,,,,,,,,,,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2016-08-03,2016,8,3,,,,,,,,,,,,,,,,,,,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2016-08-04,2016,8,4,,,M,,M,,M,,M,,M,,M,,M,,M,,,,,<31,
-114,51.11,CALGARY INT'L CS,3031094,2016-08-05,2016,8,5,,23.6,,12.5,,18.1,,0,,0.1,,,M,,M,0,,,,12,,44,
-114,51.11,CALGARY INT'L CS,3031094,2016-08-06,2016,8,6,,18,,10.7,,14.4,,3.6,,0,,,M,,M,25.5,,,,,,<31,
-114,51.11,CALGARY INT'L CS,3031094,2016-08-07,2016,8,7,,22.2,,13.4,,17.8,,0.2,,0,,,M,,M,3.8,,,,10,,32,
-114,51.11,CALGARY INT'L CS,3031094,2016-08-08,2016,8,8,,21.1,,12.5,,16.8,,1.2,,0,,,M,,M,0.4,,,,33,,33,
-114,51.11,CALGARY INT'L CS,3031094,2016-08-09,2016,8,9,,23,,10.2,,16.6,,1.4,,0,,,M,,M,0.3,,,,16,,33,
-114,51.11,CALGARY INT'L CS,3031094,2016-08-10,2016,8,10,,18.5,,11.7,,15.1,,2.9,,0,,,M,,M,4.1,,,,32,,48,
-114,51.11,CALGARY INT'L CS,3031094,2016-08-11,2016,8,11,,22,,11.4,,16.7,,1.3,,0,,,M,,M,4.6,,,,33,,50,
-114,51.11,CALGARY INT'L CS,3031094,2016-08-12,2016,8,12,,21.5,,11.9,,16.7,,1.3,,0,,,M,,M,0.3,,,,36,,33,
-114,51.11,CALGARY INT'L CS,3031094,2016-08-13,2016,8,13,,24.7,,9.2,,17,,1,,0,,,M,,M,0.7,,,,36,,56,
-114,51.11,CALGARY INT'L CS,3031094,2016-08-14,2016,8,14,,24.7,,10,,17.4,,0.6,,0,,,M,,M,3.6,,,,32,,44,
-114,51.11,CALGARY INT'L CS,3031094,2016-08-15,2016,8,15,,24.7,,10.6,,17.7,,0.3,,0,,,M,,M,0.4,,,,33,,41,
-114,51.11,CALGARY INT'L CS,3031094,2016-08-16,2016,8,16,,28,,10.9,,19.5,,0,,1.5,,,M,,M,0,,,,1,,46,
-114,51.11,CALGARY INT'L CS,3031094,2016-08-17,2016,8,17,,20.6,,13.3,,17,,1,,0,,,M,,M,1,,,,,,<31,
-114,51.11,CALGARY INT'L CS,3031094,2016-08-18,2016,8,18,,18.2,,9.5,,13.9,,4.1,,0,,,M,,M,0,,,,36,,56,
-114,51.11,CALGARY INT'L CS,3031094,2016-08-19,2016,8,19,,21.1,,6.4,,13.8,,4.2,,0,,,M,,M,0,,,,16,,32,
-114,51.11,CALGARY INT'L CS,3031094,2016-08-20,2016,8,20,,25.4,,8,,16.7,,1.3,,0,,,M,,M,0,,,,,,<31,
-114,51.11,CALGARY INT'L CS,3031094,2016-08-21,2016,8,21,,27.7,,11.2,,19.5,,0,,1.5,,,M,,M,0,,,,33,,32,
-114,51.11,CALGARY INT'L CS,3031094,2016-08-22,2016,8,22,,15.9,,8.6,,12.3,,5.7,,0,,,M,,M,4.5,,,,30,,74,
-114,51.11,CALGARY INT'L CS,3031094,2016-08-23,2016,8,23,,16,,9.3,,12.7,,5.3,,0,,,M,,M,0.2,,,,31,,76,
-114,51.11,CALGARY INT'L CS,3031094,2016-08-24,2016,8,24,,19.4,,5.8,,12.6,,5.4,,0,,,M,,M,0.3,,,,36,,33,
-114,51.11,CALGARY INT'L CS,3031094,2016-08-25,2016,8,25,,17.9,,8.4,,13.2,,4.8,,0,,,M,,M,2.9,,,,34,,57,
-114,51.11,CALGARY INT'L CS,3031094,2016-08-26,2016,8,26,,20.6,,6,,13.3,,4.7,,0,,,M,,M,0,,,,,,<31,
-114,51.11,CALGARY INT'L CS,3031094,2016-08-27,2016,8,27,,24.1,,10.1,,17.1,,0.9,,0,,,M,,M,2,,,,34,,59,
-114,51.11,CALGARY INT'L CS,3031094,2016-08-28,2016,8,28,,14.3,,6.7,,10.5,,7.5,,0,,,M,,M,0.3,,,,34,,43,
-114,51.11,CALGARY INT'L CS,3031094,2016-08-29,2016,8,29,,23.6,,7.3,,15.5,,2.5,,0,,,M,,M,0,,,,10,,41,
-114,51.11,CALGARY INT'L CS,3031094,2016-08-30,2016,8,30,,26.5,,8.5,,17.5,,0.5,,0,,,M,,M,0.4,,,,14,,35,
-114,51.11,CALGARY INT'L CS,3031094,2016-08-31,2016,8,31,,27.7,,10.4,,19.1,,0,,1.1,,,M,,M,0,,,,16,,63,
-114,51.11,CALGARY INT'L CS,3031094,2016-09-01,2016,9,1,,26.1,,10.2,,18.2,,0,,0.2,,,M,,M,1.9,,,,7,,39,
-114,51.11,CALGARY INT'L CS,3031094,2016-09-02,2016,9,2,,14.7,,5.7,,10.2,,7.8,,0,,,M,,M,3.4,,,,32,,50,
-114,51.11,CALGARY INT'L CS,3031094,2016-09-03,2016,9,3,,18.8,,2.6,,10.7,,7.3,,0,,,M,,M,0,,,,36,,39,
-114,51.11,CALGARY INT'L CS,3031094,2016-09-04,2016,9,4,,11.8,,3.9,,7.9,,10.1,,0,,,M,,M,0.2,,,,35,,33,
-114,51.11,CALGARY INT'L CS,3031094,2016-09-05,2016,9,5,,17.3,,1.8,,9.6,,8.4,,0,,,M,,M,3.1,,,,20,,52,
-114,51.11,CALGARY INT'L CS,3031094,2016-09-06,2016,9,6,,16,,2.2,,9.1,,8.9,,0,,,M,,M,0,,,,36,,33,
-114,51.11,CALGARY INT'L CS,3031094,2016-09-07,2016,9,7,,20.1,,1.5,,10.8,,7.2,,0,,,M,,M,0,,,,28,,32,
-114,51.11,CALGARY INT'L CS,3031094,2016-09-08,2016,9,8,,15.2,,7.3,,11.3,,6.7,,0,,,M,,M,3.5,,,,30,,56,
-114,51.11,CALGARY INT'L CS,3031094,2016-09-09,2016,9,9,,18.3,,4.5,,11.4,,6.6,,0,,,M,,M,0.2,,,,26,,32,
-114,51.11,CALGARY INT'L CS,3031094,2016-09-10,2016,9,10,,22,,8.6,,15.3,,2.7,,0,,,M,,M,2,,,,29,,50,
-114,51.11,CALGARY INT'L CS,3031094,2016-09-11,2016,9,11,,9,,3.9,,6.5,,11.5,,0,,,M,,M,8.7,,,,35,,52,
-114,51.11,CALGARY INT'L CS,3031094,2016-09-12,2016,9,12,,11.8,,1.4,,6.6,,11.4,,0,,,M,,M,0.2,,,,35,,35,
-114,51.11,CALGARY INT'L CS,3031094,2016-09-13,2016,9,13,,19,,-0.4,,9.3,,8.7,,0,,,M,,M,0.5,,,,,,<31,
-114,51.11,CALGARY INT'L CS,3031094,2016-09-14,2016,9,14,,23.1,,4.7,,13.9,,4.1,,0,,,M,,M,0,,,,,,<31,
-114,51.11,CALGARY INT'L CS,3031094,2016-09-15,2016,9,15,,22.7,,5.4,,14.1,,3.9,,0,,,M,,M,1.7,,,,,,<31,
-114,51.11,CALGARY INT'L CS,3031094,2016-09-16,2016,9,16,,23.8,,4.6,,14.2,,3.8,,0,,,M,,M,0.9,,,,,,<31,
-114,51.11,CALGARY INT'L CS,3031094,2016-09-17,2016,9,17,,20.5,,10.2,,15.4,,2.6,,0,,,M,,M,0,,,,28,,41,
-114,51.11,CALGARY INT'L CS,3031094,2016-09-18,2016,9,18,,17.8,,3.5,,10.7,,7.3,,0,,,M,,M,0.2,,,,28,,46,
-114,51.11,CALGARY INT'L CS,3031094,2016-09-19,2016,9,19,,16.9,,1.3,,9.1,,8.9,,0,,,M,,M,0,,,,34,,37,
-114,51.11,CALGARY INT'L CS,3031094,2016-09-20,2016,9,20,,6.9,,4,,5.5,,12.5,,0,,,M,,M,1,,,,33,,33,
-114,51.11,CALGARY INT'L CS,3031094,2016-09-21,2016,9,21,,12.9,,2.6,,7.8,,10.2,,0,,,M,,M,0,,,,,,<31,
-114,51.11,CALGARY INT'L CS,3031094,2016-09-22,2016,9,22,,9.7,,3.4,,6.6,,11.4,,0,,,M,,M,2,,,,,,<31,
-114,51.11,CALGARY INT'L CS,3031094,2016-09-23,2016,9,23,,16.7,,6.3,,11.5,,6.5,,0,,,M,,M,0.2,,,,,,<31,
-114,51.11,CALGARY INT'L CS,3031094,2016-09-24,2016,9,24,,15.8,,4.6,,10.2,,7.8,,0,,,M,,M,0,,,,34,,46,
-114,51.11,CALGARY INT'L CS,3031094,2016-09-25,2016,9,25,,19.5,,-0.4,,9.6,,8.4,,0,,,M,,M,0.6,,,,28,,46,
-114,51.11,CALGARY INT'L CS,3031094,2016-09-26,2016,9,26,,24,,7.2,,15.6,,2.4,,0,,,M,,M,0,,,,,,<31,
-114,51.11,CALGARY INT'L CS,3031094,2016-09-27,2016,9,27,,18.6,,8.6,,13.6,,4.4,,0,,,M,,M,1,,,,35,,69,
-114,51.11,CALGARY INT'L CS,3031094,2016-09-28,2016,9,28,,12.7,,6.6,,9.7,,8.3,,0,,,M,,M,0,,,,16,,39,
-114,51.11,CALGARY INT'L CS,3031094,2016-09-29,2016,9,29,,,M,2.3,E,,M,,M,,M,,M,,M,,M,,,,,<31,
-114,51.11,CALGARY INT'L CS,3031094,2016-09-30,2016,9,30,,16.6,,4.3,,10.5,,7.5,,0,,,M,,M,0.3,,,,34,,37,
-114,51.11,CALGARY INT'L CS,3031094,2016-10-01,2016,10,1,,11.4,,4.7,,8.1,,9.9,,0,,,M,,M,3.4,,,,,,<31,
-114,51.11,CALGARY INT'L CS,3031094,2016-10-02,2016,10,2,,14.2,,-0.3,,7,,11,,0,,,M,,M,0.2,,,,13,,33,
-114,51.11,CALGARY INT'L CS,3031094,2016-10-03,2016,10,3,,13.9,,-1.7,,6.1,,11.9,,0,,,M,,M,,M,,,,,<31,
-114,51.11,CALGARY INT'L CS,3031094,2016-10-04,2016,10,4,,11.8,,-0.5,,5.7,,12.3,,0,,,M,,M,,M,,,4,,37,
-114,51.11,CALGARY INT'L CS,3031094,2016-10-05,2016,10,5,,3.7,,-1.1,,1.3,,16.7,,0,,,M,,M,0,,,,36,,32,
-114,51.11,CALGARY INT'L CS,3031094,2016-10-06,2016,10,6,,5.6,,-3.9,,0.9,,17.1,,0,,,M,,M,,M,,,,,<31,
-114,51.11,CALGARY INT'L CS,3031094,2016-10-07,2016,10,7,,-0.1,,-2.6,,-1.4,,19.4,,0,,,M,,M,2.5,,,,14,,37,
-114,51.11,CALGARY INT'L CS,3031094,2016-10-08,2016,10,8,,2.1,,-2.4,,-0.2,,18.2,,0,,,M,,M,0.9,,3,,,,<31,
-114,51.11,CALGARY INT'L CS,3031094,2016-10-09,2016,10,9,,2.6,,-1.1,,0.8,,17.2,,0,,,M,,M,3.3,,,,34,,48,
-114,51.11,CALGARY INT'L CS,3031094,2016-10-10,2016,10,10,,-0.3,,-3.6,,-2,,20,,0,,,M,,M,2.1,,,,,,<31,
-114,51.11,CALGARY INT'L CS,3031094,2016-10-11,2016,10,11,,3.1,,-4.9,,-0.9,,18.9,,0,,,M,,M,0.2,,2,,,,<31,
-114,51.11,CALGARY INT'L CS,3031094,2016-10-12,2016,10,12,,10.1,,-6,,2.1,,15.9,,0,,,M,,M,,M,1,,,,<31,
-114,51.11,CALGARY INT'L CS,3031094,2016-10-13,2016,10,13,,,M,-5.6,E,,M,,M,,M,,M,,M,,M,,,,,<31,
-114,51.11,CALGARY INT'L CS,3031094,2016-10-14,2016,10,14,,5.7,,-2.2,,1.8,,16.2,,0,,,M,,M,1.8,,,,,,<31,
-114,51.11,CALGARY INT'L CS,3031094,2016-10-15,2016,10,15,,5.4,,-3,,1.2,,16.8,,0,,,M,,M,0,,,,,,<31,
-114,51.11,CALGARY INT'L CS,3031094,2016-10-16,2016,10,16,,14.7,,-1.4,,6.7,,11.3,,0,,,M,,M,0,,,,27,,54,
-114,51.11,CALGARY INT'L CS,3031094,2016-10-17,2016,10,17,,2.6,,-4.2,,-0.8,,18.8,,0,,,M,,M,0.9,,1,,,,<31,
-114,51.11,CALGARY INT'L CS,3031094,2016-10-18,2016,10,18,,2.3,,-0.6,,0.9,,17.1,,0,,,M,,M,0.4,,,,,,<31,
-114,51.11,CALGARY INT'L CS,3031094,2016-10-19,2016,10,19,,13.9,,-2.4,,5.8,,12.2,,0,,,M,,M,0.2,,,,28,,33,
-114,51.11,CALGARY INT'L CS,3031094,2016-10-20,2016,10,20,,13.9,,-2.8,,5.6,,12.4,,0,,,M,,M,0.8,,,,32,,43,
-114,51.11,CALGARY INT'L CS,3031094,2016-10-21,2016,10,21,,12.1,,-2.4,,4.9,,13.1,,0,,,M,,M,0.6,,,,,,<31,
-114,51.11,CALGARY INT'L CS,3031094,2016-10-22,2016,10,22,,12.6,,-2.6,,5,,13,,0,,,M,,M,0,,,,26,,35,
-114,51.11,CALGARY INT'L CS,3031094,2016-10-23,2016,10,23,,10.6,,-5.1,,2.8,,15.2,,0,,,M,,M,0,,,,,,<31,
-114,51.11,CALGARY INT'L CS,3031094,2016-10-24,2016,10,24,,4.2,,-1.5,,1.4,,16.6,,0,,,M,,M,0,,,,,,<31,
-114,51.11,CALGARY INT'L CS,3031094,2016-10-25,2016,10,25,,13.5,,-3.9,,4.8,,13.2,,0,,,M,,M,0,,,,26,,37,
-114,51.11,CALGARY INT'L CS,3031094,2016-10-26,2016,10,26,,10,,-5.7,,2.2,,15.8,,0,,,M,,M,0.5,,,,,,<31,
-114,51.11,CALGARY INT'L CS,3031094,2016-10-27,2016,10,27,,15.3,,-2,,6.7,,11.3,,0,,,M,,M,0.8,,,,29,,44,
-114,51.11,CALGARY INT'L CS,3031094,2016-10-28,2016,10,28,,3.7,,0.3,,2,,16,,0,,,M,,M,7.1,,,,,,<31,
-114,51.11,CALGARY INT'L CS,3031094,2016-10-29,2016,10,29,,4,,0.6,,2.3,,15.7,,0,,,M,,M,0,,1,,,,<31,
-114,51.11,CALGARY INT'L CS,3031094,2016-10-30,2016,10,30,,12.9,,-1.8,,5.6,,12.4,,0,,,M,,M,0,,,,28,,37,
-114,51.11,CALGARY INT'L CS,3031094,2016-10-31,2016,10,31,,5.2,,-1.2,,2,,16,,0,,,M,,M,0.9,,,,,,<31,
-114,51.11,CALGARY INT'L CS,3031094,2016-11-01,2016,11,1,,8.1,,-1,,3.6,,14.4,,0,,,M,,M,0,,,,35,,32,
-114,51.11,CALGARY INT'L CS,3031094,2016-11-02,2016,11,2,,12.1,,-1.8,,5.2,,12.8,,0,,,M,,M,0,,,,,,<31,
-114,51.11,CALGARY INT'L CS,3031094,2016-11-03,2016,11,3,,18.6,,0.2,,9.4,,8.6,,0,,,M,,M,0.5,,,,31,,35,
-114,51.11,CALGARY INT'L CS,3031094,2016-11-04,2016,11,4,,18.4,,-3.2,,7.6,,10.4,,0,,,M,,M,0.3,,,,,,<31,
-114,51.11,CALGARY INT'L CS,3031094,2016-11-05,2016,11,5,,19.9,,-2.1,,8.9,,9.1,,0,,,M,,M,0,,,,19,,35,
-114,51.11,CALGARY INT'L CS,3031094,2016-11-06,2016,11,6,,10.4,,0.2,,5.3,,12.7,,0,,,M,,M,0.6,,,,33,,41,
-114,51.11,CALGARY INT'L CS,3031094,2016-11-07,2016,11,7,,12.3,,-4.3,,4,,14,,0,,,M,,M,0.3,,,,,,<31,
-114,51.11,CALGARY INT'L CS,3031094,2016-11-08,2016,11,8,,21.8,,6.1,,14,,4,,0,,,M,,M,0.5,,,,21,,43,
-114,51.11,CALGARY INT'L CS,3031094,2016-11-09,2016,11,9,,21.1,,2.2,,11.7,,6.3,,0,,,M,,M,0.6,,,,1,,50,
-114,51.11,CALGARY INT'L CS,3031094,2016-11-10,2016,11,10,,12.7,,-3.7,,4.5,,13.5,,0,,,M,,M,0.6,,,,17,,43,
-114,51.11,CALGARY INT'L CS,3031094,2016-11-11,2016,11,11,,11.3,,-0.4,,5.5,,12.5,,0,,,M,,M,0.4,,,,,,<31,
-114,51.11,CALGARY INT'L CS,3031094,2016-11-12,2016,11,12,,15.9,,1.3,,8.6,,9.4,,0,,,M,,M,1.1,,,,29,,43,
-114,51.11,CALGARY INT'L CS,3031094,2016-11-13,2016,11,13,,14.8,,0.1,,7.5,,10.5,,0,,,M,,M,0.4,,,,28,,39,
-114,51.11,CALGARY INT'L CS,3031094,2016-11-14,2016,11,14,,11,,-2.8,,4.1,,13.9,,0,,,M,,M,0,,,,25,,46,
-114,51.11,CALGARY INT'L CS,3031094,2016-11-15,2016,11,15,,2.6,,-5.1,,-1.3,,19.3,,0,,,M,,M,1.2,,,,21,,37,
-114,51.11,CALGARY INT'L CS,3031094,2016-11-16,2016,11,16,,0.3,,-4.6,,-2.2,,20.2,,0,,,M,,M,0,,,,33,,35,
-114,51.11,CALGARY INT'L CS,3031094,2016-11-17,2016,11,17,,-1.9,,-6.7,,-4.3,,22.3,,0,,,M,,M,0.2,,0,T,,,<31,
-114,51.11,CALGARY INT'L CS,3031094,2016-11-18,2016,11,18,,-2.3,,-5,,-3.7,,21.7,,0,,,M,,M,0,,1,,,,<31,
-114,51.11,CALGARY INT'L CS,3031094,2016-11-19,2016,11,19,,-0.7,,-5.1,,-2.9,,20.9,,0,,,M,,M,0,,1,,,,<31,
-114,51.11,CALGARY INT'L CS,3031094,2016-11-20,2016,11,20,,6.1,,-7.4,,-0.7,,18.7,,0,,,M,,M,0.2,,0,T,,,<31,
-114,51.11,CALGARY INT'L CS,3031094,2016-11-21,2016,11,21,,10,,-3.1,,3.5,,14.5,,0,,,M,,M,0,,0,T,27,,33,
-114,51.11,CALGARY INT'L CS,3031094,2016-11-22,2016,11,22,,1.1,,-8.7,,-3.8,,21.8,,0,,,M,,M,0,,0,T,,,<31,
-114,51.11,CALGARY INT'L CS,3031094,2016-11-23,2016,11,23,,3.8,,-12.3,,-4.3,,22.3,,0,,,M,,M,0,,0,T,,,<31,
-114,51.11,CALGARY INT'L CS,3031094,2016-11-24,2016,11,24,,7.8,,-5.9,,1,,17,,0,,,M,,M,0,,0,T,17,,37,
-114,51.11,CALGARY INT'L CS,3031094,2016-11-25,2016,11,25,,9.2,,-5.7,,1.8,,16.2,,0,,,M,,M,0,,0,T,26,,59,
-114,51.11,CALGARY INT'L CS,3031094,2016-11-26,2016,11,26,,9.4,,-8.9,,0.3,,17.7,,0,,,M,,M,0.7,,0,T,16,,46,
-114,51.11,CALGARY INT'L CS,3031094,2016-11-27,2016,11,27,,7.9,,-8.6,,-0.4,,18.4,,0,,,M,,M,0.2,,0,T,4,,39,
-114,51.11,CALGARY INT'L CS,3031094,2016-11-28,2016,11,28,,3,,-4.7,,-0.9,,18.9,,0,,,M,,M,0.3,,0,T,34,,32,
-114,51.11,CALGARY INT'L CS,3031094,2016-11-29,2016,11,29,,3,,-8.4,,-2.7,,20.7,,0,,,M,,M,0,,0,T,,,<31,
-114,51.11,CALGARY INT'L CS,3031094,2016-11-30,2016,11,30,,-5,,-12,,-8.5,,26.5,,0,,,M,,M,0,,1,,,,<31,
-114,51.11,CALGARY INT'L CS,3031094,2016-12-01,2016,12,1,,-0.2,,-5,,-2.6,,20.6,,0,,,M,,M,1.5,,2,,35,,37,
-114,51.11,CALGARY INT'L CS,3031094,2016-12-02,2016,12,2,,4.2,,-11,,-3.4,,21.4,,0,,,M,,M,0.3,,3,,28,,48,
-114,51.11,CALGARY INT'L CS,3031094,2016-12-03,2016,12,3,,5.1,,-7.6,,-1.3,,19.3,,0,,,M,,M,0,,2,,26,,43,
-114,51.11,CALGARY INT'L CS,3031094,2016-12-04,2016,12,4,,-1.8,,-11.9,,-6.9,,24.9,,0,,,M,,M,3.2,,0,T,35,,46,
-114,51.11,CALGARY INT'L CS,3031094,2016-12-05,2016,12,5,,-10.5,,-19.3,,-14.9,,32.9,,0,,,M,,M,0.2,,4,,34,,46,
-114,51.11,CALGARY INT'L CS,3031094,2016-12-06,2016,12,6,,-18.2,,-21.6,,-19.9,,37.9,,0,,,M,,M,0,,4,,35,,44,
-114,51.11,CALGARY INT'L CS,3031094,2016-12-07,2016,12,7,,-18.7,,-25.2,,-22,,40,,0,,,M,,M,0,,4,,34,,37,
-114,51.11,CALGARY INT'L CS,3031094,2016-12-08,2016,12,8,,-18.4,,-26.3,,-22.4,,40.4,,0,,,M,,M,0,,4,,,,<31,
-114,51.11,CALGARY INT'L CS,3031094,2016-12-09,2016,12,9,,-20,,-24.6,,-22.3,,40.3,,0,,,M,,M,0.2,,3,,,,<31,
